timestamp,numSV,hDOP,vDOP,hAcc,vAcc,gSpeed,CNO_mean,CNO_std,CNO_gap,low_elev_ratio,PR_RMS,Fault_SVID_count,hard_label,pos_error_2d,gnss_east,gnss_north,gt_east,gt_north,fix_quality,num_tracked,gt_quality,receiver_id,scenario,soft_fault_prob_surrogate
1621309849,22,0.8,1.31,1.84390889145858,3.8,5.90694444444444,29.4814814814815,9.24192108888111,36,0.037037037037037,15.4301934390084,7,1,3.55528738526563,319.227850838265,512.333383562895,319.890120781918,508.840323741827,2,27,2,ublox.f9p,harsh,0.632514514121405
1621309850,24,0.79,1.33,1.98494332412792,3.9,6.1025,28.6666666666667,9.77831195122065,34,0.037037037037037,15.1040419535081,8,1,3.71674736077622,313.801473074744,509.823400458138,314.428540250705,506.159932469924,2,27,2,ublox.f9p,harsh,0.624901222513199
1621309851,23,0.79,1.33,1.98494332412792,3.9,6.35194444444444,28.5,10.2303470126873,34,0.0384615384615385,15.0330071625017,7,1,3.75720882841398,307.756900375009,508.143926468118,308.418311715914,504.445392539866,2,26,3,ublox.f9p,harsh,0.623234697663776
1621309852,22,0.84,1.37,2.06155281280883,4,6.77666666666667,26.8571428571429,9.40336537752737,33,0.0714285714285714,11.4749001448088,4,1,3.78365761495274,301.300197720857,506.612098544161,301.960464255915,502.886496170064,2,28,2,ublox.f9p,harsh,0.536805807137171
1621309853,20,0.87,1.35,2.14009345590327,4.1,7.04416666666667,26.4814814814815,8.44151996143226,32,0.0740740740740741,18.1488429383253,5,1,3.74486536718535,294.48288135184,505.098726377229,295.091059239835,501.403576004795,2,27,2,ublox.f9p,harsh,0.693149339945614
1621309854,18,0.83,1.35,2.28035085019828,4.2,7.21722222222222,27.0769230769231,8.26521906266532,31,0.0769230769230769,6.24320583095088,2,1,3.73225286041211,287.459500007579,503.677633001762,288.01186862918,499.986481376601,2,26,2,ublox.f9p,harsh,0.407169390371991
1621309855,18,0.87,1.35,2.36008474424119,4.3,7.22833333333333,28.52,8.07836617144828,28,0.04,8.65996535789838,5,1,3.75696534745561,280.350258252271,502.348818417056,280.871144726825,498.628137578472,2,25,2,ublox.f9p,harsh,0.466549175145236
1621309856,17,0.91,1.66,2.36008474424119,4.3,7.10916666666667,27.4285714285714,9.24333021368129,28,0.037037037037037,47.2675951953932,7,1,3.91066681954913,273.292532744379,501.1676498963,273.874666308843,497.30055337738,2,28,2,ublox.f9p,harsh,0.976495070097785
1621309857,17,0.78,1.42,2.5,4.4,7.16527777777778,26.4285714285714,9.42584536508853,33,0.0740740740740741,20.1253198732343,5,1,3.8670455400685,266.269151397497,499.986481376953,266.860443406121,496.16490906055,2,28,2,ublox.f9p,harsh,0.733515370787379
1621309858,20,0.8,1.43,2.5,4.5,7.14527777777778,26.551724137931,9.70488171303697,33,0.0357142857142857,16.5794886665556,3,1,3.83713884181969,259.211425888293,498.916047404688,259.765225518842,495.119082766901,2,29,2,ublox.f9p,harsh,0.658799479396565
1621309859,16,0.8,1.43,2.5,4.5,7.1775,25.9285714285714,10.501952451378,34,0.037037037037037,19.8493828619431,5,1,3.69464456961186,252.13652829924,497.808701917668,252.633946261125,494.147694697387,2,28,2,ublox.f9p,harsh,0.728086980565513
1621309860,18,0.83,1.44,2.64007575648882,4.6,7.31833333333333,25.0714285714286,11.2478098985192,34,0.037037037037037,23.9019778565404,6,1,3.57910576272609,244.924254058277,496.775179462976,245.394196687683,493.227059963037,2,28,2,ublox.f9p,harsh,0.800623816627049
1621309861,20,0.72,1.25,2.72029410174709,4.6,7.36333333333333,25.1034482758621,10.6514413095338,34,0.0714285714285714,37.2652128258584,9,1,3.58312300863862,237.67763565106,495.778568523742,238.098924050947,492.220298357052,2,29,2,ublox.f9p,harsh,0.938573583671981
1621309862,18,1.04,1.72,2.80178514522438,4.6,7.54638888888889,25.2592592592593,9.81205143058032,33,0.0384615384615385,39.0202744503651,11,1,3.63855844199413,230.259296429611,494.689678794452,230.665702360033,491.073888181664,2,27,2,ublox.f9p,harsh,0.947946569812194
1621309863,20,0.85,1.39,2.88444102037119,4.7,7.45805555555556,27.1428571428571,10.7486925499984,32,0.0740740740740741,23.9861513074827,8,1,3.64059014300173,222.875301371796,493.637700580621,223.172950786013,490.009298533502,2,28,2,ublox.f9p,harsh,0.801964038754579
1621309864,22,0.85,1.39,2.96816441593117,4.7,7.10111111111111,27,9.39266853573691,32,0.037037037037037,35.8105461755515,7,1,3.61381807856842,215.748887539259,492.604178125928,215.991872491619,488.998538180244,2,28,2,ublox.f9p,harsh,0.929632289336885
1621309865,20,0.81,1.38,3.05286750449475,4.8,6.67583333333333,23.6071428571429,8.47365977915741,30,0.037037037037037,36.7457418683382,7,1,3.62076286204939,209.034603658518,491.459921122392,209.256695914316,487.845976085025,2,28,2,ublox.f9p,harsh,0.935509549007612
1621309866,21,0.81,1.38,3.19061122670876,4.9,6.11222222222222,23.0357142857143,8.89645015704722,31,0.037037037037037,14.9524463608439,6,1,3.86871543943354,202.835482225713,490.463310183511,203.054998669337,486.600827603319,2,28,2,ublox.f9p,harsh,0.621341153978118
1621309867,22,0.76,1.35,3.27566787083184,5,5.85694444444444,23.9642857142857,9.61666047701377,27,0.037037037037037,24.2471423686066,7,1,4.05713442741955,197.014146587625,489.374420453868,197.247400696178,485.323996737392,2,28,2,ublox.f9p,harsh,0.806076396378039
1621309868,20,0.8,1.37,3.27566787083184,5,4.75861111111111,24.7931034482759,9.87558067133569,30,0.0357142857142857,38.2679696351923,10,1,4.08865462841822,192.068587107096,488.30398648266,192.221418633361,484.218189229361,2,29,2,ublox.f9p,harsh,0.944106820851483
1621309869,21,0.86,1.52,3.36154726279432,5.1,3.5475,25,8.71370021452261,28,0.0357142857142857,19.8896521052925,10,1,4.08062556576069,188.256385006784,487.455021608785,188.43125403808,483.378144638623,2,29,2,ublox.f9p,harsh,0.728883483608057
1621309870,19,0.86,1.52,3.49857113690718,5.2,2.22916666666667,25.6785714285714,8.84036856709698,28,0.037037037037037,14.5613435943503,7,1,4.03527119471376,185.714916942532,486.845981590678,185.834262907911,482.812475652237,2,28,2,ublox.f9p,harsh,0.612096739087736
1621309871,19,0.82,1.35,3.49857113690718,5.3,1.02305555555556,25.4666666666667,8.69694093398336,29,0.0689655172413793,13.0622090148576,7,1,3.93558679657939,184.461354991566,486.347676121061,184.501423180505,482.41229329678,2,30,2,ublox.f9p,harsh,0.575962559053079
1621309872,24,0.82,1.35,3.49857113690718,5.3,1.21666666666667,26.7,8.85184570661922,29,0.0344827586206897,12.6484098892814,8,1,3.71945085102215,183.63709507749,485.535622764054,183.635377868063,481.816172309435,2,30,2,ublox.f9p,harsh,0.56582593954009
1621309873,20,1.09,2.06,3.49857113690718,5.4,1.07027777777778,27.6071428571429,8.46053708878389,28,0.0740740740740741,30.2826211358453,8,1,3.78308524645247,182.915867651689,484.686657889827,182.789366652056,480.905688241837,2,28,2,ublox.f9p,harsh,0.883732630421994
1621309874,20,1.27,2.2,3.49857113690718,5.5,0.496666666666667,25.9677419354839,9.17054658846368,33,0.0666666666666667,49.0161568910052,8,1,3.72960607910312,182.435049368696,484.096073629801,182.17718194556,480.375392791921,2,31,2,ublox.f9p,harsh,0.980191089672422
1621309875,20,1.29,2.23,3.49857113690718,5.6,0.723888888888889,26.6,9.3940553469771,34,0.0689655172413793,55.8556337192751,9,1,3.76834599395578,181.851198594805,483.81923725787,181.566714445869,480.061644903826,2,30,2,ublox.f9p,harsh,0.989904946484499
1621309876,20,1.29,2.23,3.55105618091294,5.7,0.598055555555556,25.6896551724138,8.82003987793002,30,0.0714285714285714,61.403434905401,8,1,3.86755739340919,181.267347826157,483.690046950945,180.876110568301,479.842328977993,2,29,2,ublox.f9p,harsh,0.994178411350711
1621309877,20,1.36,2.49,3.63593179253957,5.9,0.140277777777778,25.3333333333333,9.28971746474093,33,0.103448275862069,66.3698076209082,10,1,3.91345549044238,181.0097666035,483.690046950945,180.621677560087,479.795881986533,2,30,2,ublox.f9p,harsh,0.996449042661536
1621309878,20,1.29,2.23,3.63593179253957,5.9,0.0294444444444444,26.3793103448276,9.78487824985738,32,0.103448275862069,68.4826653580704,8,1,3.96544609612427,180.975422437245,483.745414225543,180.6070812911,479.797112370147,2,29,2,ublox.f9p,harsh,0.997123402992746
1621309879,20,1.29,2.23,3.49857113690718,6,0.0291666666666667,25.1612903225806,9.88971443535673,33,0.129032258064516,72.0725455231173,8,1,3.96859890417944,180.992594522339,483.745414225543,180.594774632497,479.796804774419,2,31,2,ublox.f9p,harsh,0.997989289801441
1621309880,21,1.06,1.71,3.58468966578698,6.1,0.0275,24.3939393939394,10.1332971988989,34,0.181818181818182,37.0209400204803,9,1,4.1707910127549,180.958250356084,483.948427565147,180.581895570316,479.794651602567,2,33,2,ublox.f9p,harsh,0.937150093195992
1621309881,19,0.94,1.53,3.58468966578698,6.2,0.0494444444444444,25.0967741935484,10.1072740759965,32,0.193548387096774,40.8433593133572,8,1,4.33711218672197,180.906734112602,484.114529388235,180.568157905387,479.790652855294,2,31,2,ublox.f9p,harsh,0.956241973449336
1621309882,19,0.83,1.37,3.49857113690718,6.2,0.0388888888888889,24.5588235294118,10.3431756932994,33,0.181818181818182,43.3403758845973,8,1,4.5789929116632,180.820873704175,484.35445424365,180.553561637711,479.783270551849,2,34,2,ublox.f9p,harsh,0.965578219282765
1621309883,18,0.9,1.5,3.49857113690718,6.3,0.0208333333333333,24.0294117647059,10.8194137916529,36,0.181818181818182,51.8108140695111,9,1,4.75561490043124,180.752185379531,484.520556066738,180.538679165624,479.76973632928,2,34,2,ublox.f9p,harsh,0.984948050877583
1621309884,19,0.83,1.37,3.49857113690718,6.2,0.0261111111111111,24.3636363636364,10.8132389395424,33,0.1875,49.4108914155188,7,1,4.86935047768315,180.700669133427,484.612834857499,180.524655298906,479.746666631413,2,33,2,ublox.f9p,harsh,0.980943173399394
1621309885,21,0.83,1.37,3.49857113690718,6.2,0.0391666666666667,24.3823529411765,10.9627874852802,35,0.181818181818182,56.8173669032469,8,1,4.98394916210243,180.666324972416,484.686657889827,180.510631432187,479.705141175817,2,34,2,ublox.f9p,harsh,0.990822100982513
1621309886,20,0.9,1.52,3.4132096331752,6.2,0.0208333333333333,23.5588235294118,11.0650724750001,35,0.181818181818182,60.533428030229,8,1,5.00597967463631,180.649152891255,484.649746373663,180.496893767258,479.646082749674,2,34,2,ublox.f9p,harsh,0.993652602741544
1621309887,21,0.9,1.52,3.36154726279432,6.2,0.00805555555555556,23.6470588235294,11.5072634583321,38,0.181818181818182,63.8176735281493,8,1,4.99515030541242,180.631980810094,484.631290615229,180.492600746968,479.638085254775,2,34,2,ublox.f9p,harsh,0.995421374760962
1621309888,22,0.9,1.52,3.4132096331752,6.3,0.00527777777777778,23.3714285714286,11.1989645379691,38,0.176470588235294,66.873426840497,9,1,5.01315090142586,180.614808725001,484.649746373663,180.492600746968,479.638085254775,2,35,2,ublox.f9p,harsh,0.996622858175552
1621309889,21,0.96,1.65,3.4132096331752,6.3,0.0258333333333333,23.3611111111111,10.7042121956807,37,0.171428571428571,76.0367674220834,11,1,5.03160119573835,180.614808725001,484.668202132449,180.492600746968,479.638085254775,2,36,2,ublox.f9p,harsh,0.998646459057501
1621309890,22,0.93,1.55,3.49857113690718,6.3,0.0102777777777778,23.1666666666667,11.0337145668563,40,0.171428571428571,71.3961848938114,8,1,5.05005846258038,180.614808725001,484.686657889827,180.492314545179,479.638085254775,2,36,2,ublox.f9p,harsh,0.997848891342287
1621309891,21,0.9,1.52,3.49857113690718,6.4,0.0233333333333333,22.7777777777778,11.3618688380065,41,0.171428571428571,71.1524725348746,8,1,5.01243629349925,180.580464563989,484.649746373663,180.492314545179,479.638085254775,2,36,2,ublox.f9p,harsh,0.99779593907891
1621309892,21,0.92,1.65,3.49857113690718,6.4,0.0258333333333333,23.0571428571429,11.6869531508251,41,0.176470588235294,72.8103104261191,9,1,4.97504057067445,180.546120400357,484.612834857499,180.492314545179,479.638085254775,2,35,2,ublox.f9p,harsh,0.998132025823898
1621309893,22,0.86,1.52,3.49857113690718,6.4,0.00972222222222222,23.6,10.9281073115048,36,0.147058823529412,70.3547995952441,9,1,4.97488448542276,180.528948320507,484.612834857499,180.492314545179,479.638085254775,2,35,3,ublox.f9p,harsh,0.997613361648005
1621309894,21,0.86,1.52,3.49857113690718,6.4,0.00888888888888889,25.7575757575758,9.95938722710358,33,0.0909090909090909,69.9744549662667,9,1,4.99320588539994,180.494604158185,484.631290615229,180.492314545179,479.638085254775,2,33,3,ublox.f9p,harsh,0.997521068122514
1621309895,21,0.92,1.65,3.49857113690718,6.5,0.0233333333333333,25.78125,9.67449048420806,33,0.09375,45.7217274786984,10,1,4.95631618835254,180.477432073091,484.594379099065,180.492314545179,479.638085254775,2,32,3,ublox.f9p,harsh,0.972673000547502
1621309896,21,0.86,1.52,3.55105618091294,6.5,0.00833333333333333,25.6333333333333,10.5257756969731,34,0.0666666666666667,28.8321868750881,7,1,4.95653830131033,180.44308791208,484.594379099065,180.492314545179,479.638085254775,2,30,3,ublox.f9p,harsh,0.867980394288886
1621309897,20,0.9,1.55,3.55105618091294,6.5,0.0166666666666667,26.3103448275862,10.430393254728,35,0.0689655172413793,30.4756012693314,8,1,5.01190287535367,180.44308791208,484.649746373663,180.492314545179,479.638085254775,2,29,3,ublox.f9p,harsh,0.885700850873439
1621309898,18,0.96,1.56,3.55105618091294,6.5,0.0436111111111111,25.7,10.14090385688,34,0.0666666666666667,47.5642823175222,7,1,5.21564749913456,180.391571668597,484.852759713267,180.492314545179,479.638085254775,2,30,4,ublox.f9p,harsh,0.977166498447538
1621309899,20,0.8,1.47,3.55105618091294,6.5,0.0180555555555556,25.9677419354839,10.8181448531861,35,0.0645161290322581,41.997954495644,7,1,5.21600744298799,180.374399587436,484.852759713267,180.492314545179,479.638085254775,2,31,4,ublox.f9p,harsh,0.960826578882857
1621309900,20,0.8,1.36,3.55105618091294,6.5,0.00583333333333333,25.25,10.9131468510943,36,0.09375,45.6311297252216,7,1,5.2912108859838,180.322883340021,484.926582745242,180.492314545179,479.638085254775,2,32,4,ublox.f9p,harsh,0.972431155592609
1621309901,21,0.87,1.48,3.55105618091294,6.5,0.0166666666666667,25.2424242424242,10.6125818696203,36,0.151515151515152,58.8743152826426,9,1,5.40448032023076,180.254195016688,485.037317294789,180.492314545179,479.638085254775,2,33,4,ublox.f9p,harsh,0.992515671700501
1621309902,21,0.86,1.52,3.55105618091294,6.5,0.00805555555555556,24.5,11.1116919040125,35,0.176470588235294,52.331148381333,7,1,5.40526414055872,180.237022932906,485.037317294789,180.492314545179,479.638085254775,2,34,4,ublox.f9p,harsh,0.985700314703202
1621309903,19,0.83,1.37,3.55105618091294,6.5,0.02,24.3636363636364,11.4422959393487,35,0.181818181818182,33.447249513226,6,1,5.48164782579438,180.185506688112,485.111140327116,180.492314545179,479.638085254775,2,33,4,ublox.f9p,harsh,0.912514024275381
1621309904,20,0.83,1.49,3.55105618091294,6.5,0.0169444444444444,25.030303030303,10.8929014973194,36,0.121212121212121,42.5354344261133,8,1,5.59640097867872,180.116818360847,485.221874875607,180.492314545179,479.638085254775,2,33,4,ublox.f9p,harsh,0.962800232732046
1621309905,20,0.83,1.47,3.55105618091294,6.5,0.0205555555555556,24.5,10.9910431853865,36,0.147058823529412,39.5000301386262,6,1,5.58040411776214,180.082474198525,485.203419117877,180.492314545179,479.638085254775,2,34,4,ublox.f9p,harsh,0.950263630884809
1621309906,19,0.78,1.37,3.55105618091294,6.5,0.0244444444444444,24.5151515151515,11.3856302310226,35,0.151515151515152,26.1442441084075,5,1,5.65942401490835,180.013785873881,485.277242150204,180.492314545179,479.638085254775,2,33,5,ublox.f9p,harsh,0.834024751871314
1621309907,19,0.91,1.6,3.55105618091294,6.5,0.0186111111111111,24.030303030303,11.7006539573779,35,0.151515151515152,44.1446655894005,7,1,5.8294061791916,179.962269629087,485.443343973293,180.492314545179,479.638085254775,2,33,5,ublox.f9p,harsh,0.968153604697841
1621309908,20,0.84,1.51,3.60555127546399,6.5,0.0119444444444444,24.1515151515152,11.6112047504803,35,0.151515151515152,26.5059427298861,5,1,5.94124757763903,179.945097546616,485.554078521783,180.492314545179,479.638085254775,2,33,5,ublox.f9p,harsh,0.838971351940444
1621309909,20,0.79,1.39,3.60555127546399,6.5,0.0161111111111111,24.96875,11.5688245562332,35,0.15625,30.840897399086,6,1,6.113171647291,179.876409221972,485.720180344871,180.4920283447,479.638085254775,2,32,5,ublox.f9p,harsh,0.889347141018851
1621309910,19,0.89,1.57,3.60555127546399,6.5,0.0127777777777778,24.5757575757576,11.2027627815371,35,0.151515151515152,39.9030551402247,6,1,6.36081832188878,179.790548813545,485.960105200287,180.4920283447,479.638085254775,2,33,5,ublox.f9p,harsh,0.952134235762969
1621309911,19,0.84,1.51,3.60555127546399,6.5,0.0241666666666667,25.1875,11.0758018715023,34,0.15625,33.5717071923595,6,1,6.4930385973819,179.756204652534,486.089295507211,180.4920283447,479.638085254775,2,32,5,ublox.f9p,harsh,0.913502509361843
1621309912,20,0.79,1.38,3.60555127546399,6.5,0.0152777777777778,25.25,10.9691649930686,34,0.15625,51.8227486025903,7,1,6.72100359313647,179.687516325269,486.310764604897,180.4920283447,479.638085254775,2,32,5,ublox.f9p,harsh,0.984965734049411
1621309913,20,0.89,1.57,3.60555127546399,6.5,0.00638888888888889,26.0967741935484,10.8269873886496,34,0.161290322580645,51.454043926242,8,1,6.96753728049167,179.618827996693,486.550689460665,180.4920283447,479.638085254775,2,31,5,ublox.f9p,harsh,0.984409871065994
1621309914,20,0.84,1.51,3.60555127546399,6.5,0.0108333333333333,25.65625,10.8199617642876,32,0.15625,52.0198650866798,7,1,7.11834046185542,179.584483834371,486.698335526023,180.4920283447,479.638085254775,2,32,5,ublox.f9p,harsh,0.985254855595383
1621309915,21,0.81,1.37,3.60555127546399,6.5,0.0119444444444444,26.258064516129,10.4593426878732,31,0.129032258064516,54.0679774957062,7,1,7.33088341253764,179.498623425944,486.901348865275,180.4920283447,479.638085254775,2,31,5,ublox.f9p,harsh,0.987952741608731
1621309916,22,0.81,1.37,3.60555127546399,6.5,0.0147222222222222,25.5294117647059,10.3080883044325,33,0.181818181818182,56.9626472507922,8,1,7.54886862985208,179.378418855196,487.104362204879,180.4920283447,479.638085254775,2,34,5,ublox.f9p,harsh,0.990953276389287
1621309917,22,0.9,1.55,3.60555127546399,6.5,0.0141666666666667,26.3125,10.0785223571328,31,0.161290322580645,59.4481486755675,8,1,7.66869815326135,179.309730530552,487.215096753017,180.4920283447,479.638085254775,2,32,5,ublox.f9p,harsh,0.992930106558532
1621309918,22,0.84,1.41,3.60555127546399,6.5,0.015,28.6296296296296,9.4671421573134,31,0.0740740740740741,58.4057126720261,9,1,7.92470860191715,179.189525959804,487.455021608785,180.4920283447,479.638085254775,2,27,5,ublox.f9p,harsh,0.992159422165719
1621309919,21,0.92,1.55,3.60555127546399,6.5,0.0216666666666667,28.6153846153846,9.74916169966187,33,0.0384615384615385,38.9608778135196,8,1,8.22387712123979,179.034977226734,487.731857981068,180.4920283447,479.638085254775,2,26,5,ublox.f9p,harsh,0.947652702802093
1621309920,21,1.16,2.07,3.60555127546399,6.5,0.00972222222222222,27.6428571428571,10.004496343642,31,0.107142857142857,61.3580771892636,9,1,8.15123248681516,179.034977226734,487.658034948741,180.4920283447,479.638085254775,2,28,5,ublox.f9p,harsh,0.994152100745929
