1357848148285515,1.331491
1357848148295485,1.333747
1357848148305462,1.335887
1357848148315470,1.338000
1357848148325470,1.339862
1357848148335588,1.341609
1357848148355480,1.343067
1357848148365260,1.344338
1357848148375504,1.345226
1357848148385471,1.345855
1357848148395464,1.346115
1357848148405464,1.346071
1357848148415516,1.345648
1357848148425470,1.344896
1357848148435455,1.343829
1357848148444873,1.342466
1357848148454862,1.340796
1357848148464891,1.338920
1357848148474936,1.336851
1357848148485181,1.334672
1357848148494993,1.332377
1357848148505222,1.330057
1357848148514930,1.327750
1357848148534853,1.325495
1357848148544871,1.323230
1357848148556819,1.321092
1357848148565362,1.319046
1357848148576103,1.317208
1357848148584963,1.315474
1357848148595208,1.314011
1357848148604886,1.312822
1357848148615112,1.311911
1357848148625077,1.311239
1357848148635477,1.310907
1357848148644953,1.310870
1357848148655203,1.311209
1357848148665694,1.311763
1357848148674888,1.312672
1357848148684951,1.313840
1357848148695325,1.315226
1357848148705253,1.316845
1357848148724994,1.318579
1357848148734907,1.320534
1357848148745091,1.322492
1357848148755043,1.324620
1357848148765465,1.326760
1357848148775469,1.329026
1357848148785929,1.331209
1357848148795665,1.333444
1357848148805936,1.335614
1357848148815797,1.337734
1357848148825309,1.339751
1357848148835467,1.341671
1357848148845174,1.343474
1357848148854861,1.345138
1357848148864844,1.346637
1357848148875480,1.347976
1357848148885703,1.349127
1357848148905866,1.350058
1357848148905931,1.350703
1357848148925922,1.350999
1357848148935516,1.350959
1357848148945295,1.350540
1357848148954845,1.349769
1357848148964845,1.348733
1357848148974847,1.347415
1357848148984987,1.345948
1357848148995001,1.344176
1357848149004949,1.342366
1357848149015506,1.340360
1357848149025468,1.338364
1357848149035010,1.336271
1357848149046105,1.334234
1357848149055227,1.332198
1357848149065821,1.330281
1357848149084980,1.328336
1357848149095115,1.326600
1357848149105081,1.324943
1357848149114993,1.323521
1357848149125206,1.322208
1357848149135436,1.321067
1357848149144858,1.320200
1357848149154884,1.319447
1357848149165137,1.318964
1357848149175629,1.318728
1357848149184976,1.318750
1357848149195266,1.319066
1357848149204997,1.319571
1357848149214861,1.320427
1357848149225036,1.321498
1357848149235466,1.322823
1357848149244992,1.324312
1357848149255491,1.326065
1357848149265474,1.327970
1357848149275624,1.329993
1357848149296111,1.332083
1357848149306099,1.334228
1357848149316105,1.336401
1357848149325143,1.338537
1357848149336189,1.340620
1357848149346137,1.342630
1357848149356132,1.344511
1357848149375474,1.346191
1357848149375608,1.347674
1357848149385499,1.348921
1357848149395449,1.349973
1357848149405343,1.350690
1357848149415495,1.351201
1357848149424951,1.351392
1357848149435152,1.351338
1357848149444854,1.351019
1357848149465024,1.350475
1357848149475454,1.349765
1357848149484939,1.348849
1357848149495548,1.347753
1357848149505092,1.346550
1357848149515464,1.345179
1357848149524846,1.343754
1357848149535916,1.342144
1357848149544843,1.340554
1357848149555235,1.338880
1357848149565122,1.337232
1357848149574975,1.335576
1357848149585742,1.334035
1357848149595038,1.332671
1357848149604986,1.331447
1357848149615461,1.330441
1357848149625470,1.329638
1357848149634885,1.329187
1357848149666819,1.328909
1357848149666905,1.328998
1357848149666976,1.329306
1357848149685096,1.329965
1357848149695493,1.330799
1357848149704973,1.331901
1357848149714955,1.333282
1357848149724977,1.334790
1357848149735486,1.336570
1357848149745058,1.338426
1357848149755729,1.340484
1357848149764987,1.342756
1357848149775338,1.345190
1357848149785240,1.347755
1357848149795255,1.350402
1357848149805100,1.353159
1357848149815124,1.355909
1357848149836762,1.358711
1357848149836835,1.361474
1357848149854939,1.364218
1357848149865479,1.366830
1357848149875493,1.369410
1357848149885501,1.371899
1357848149895480,1.374218
1357848149905466,1.376334
1357848149915489,1.378194
1357848149925479,1.379649
1357848149935506,1.380783
1357848149945487,1.381492
1357848149955471,1.381913
1357848149964893,1.381976
1357848149974897,1.381843
1357848149985802,1.381386
1357848149995240,1.380822
1357848150004937,1.380063
1357848150016765,1.379249
1357848150036737,1.378343
1357848150036802,1.377471
1357848150087097,1.376589
1357848150087183,1.375717
1357848150088622,1.374888
1357848150088702,1.374095
1357848150095481,1.373376
1357848150105329,1.372710
1357848150115479,1.372160
1357848150125712,1.371678
1357848150135664,1.371344
1357848150145256,1.371077
1357848150155108,1.371035
1357848150165223,1.371091
1357848150175109,1.371433
1357848150185024,1.371870
1357848150197051,1.372642
1357848150216876,1.373571
1357848150216964,1.374892
1357848150234868,1.376440
1357848150245467,1.378323
1357848150255353,1.380429
1357848150266111,1.382806
1357848150275491,1.385332
1357848150285148,1.388034
1357848150295474,1.390755
1357848150314862,1.393571
1357848150314930,1.396275
1357848150324910,1.399024
1357848150334878,1.401576
1357848150344981,1.404103
1357848150354890,1.406385
1357848150366744,1.408559
1357848150376726,1.410491
1357848150386754,1.412237
1357848150406720,1.413710
1357848150406805,1.414999
1357848150426729,1.416012
1357848150435030,1.416793
1357848150444894,1.417284
1357848150454924,1.417556
1357848150465125,1.417543
1357848150475265,1.417278
1357848150486297,1.416726
1357848150495793,1.415963
1357848150506033,1.414973
1357848150515189,1.413743
1357848150525560,1.412318
1357848150535064,1.410718
1357848150545477,1.408953
1357848150555669,1.407103
1357848150565477,1.405113
1357848150575186,1.403129
1357848150595251,1.401061
1357848150605291,1.399094
1357848150615209,1.397187
1357848150624922,1.395478
1357848150635260,1.393966
1357848150645206,1.392636
1357848150655037,1.391555
1357848150665038,1.390663
1357848150674855,1.390036
1357848150685158,1.389633
1357848150695349,1.389449
1357848150706769,1.389534
1357848150715310,1.389773
1357848150725326,1.390317
1357848150735429,1.390909
1357848150745169,1.391723
1357848150755121,1.392614
1357848150766869,1.393648
1357848150784988,1.394783
1357848150795056,1.396059
1357848150804866,1.397367
1357848150814928,1.398779
1357848150825278,1.400206
1357848150835497,1.401696
1357848150845178,1.403055
1357848150855152,1.404503
1357848150865495,1.405815
1357848150875473,1.407218
1357848150885474,1.408539
1357848150896728,1.409960
1357848150915467,1.411232
1357848150915511,1.412561
1357848150925492,1.413659
1357848150936756,1.414697
1357848150944922,1.415372
1357848150965909,1.415898
1357848150966092,1.416089
1357848150985227,1.416084
1357848150997032,1.415823
1357848151005079,1.415359
1357848151015131,1.414686
1357848151024990,1.413834
1357848151034945,1.412775
1357848151045432,1.411575
1357848151057180,1.410181
1357848151065899,1.408690
1357848151075576,1.407013
1357848151085285,1.405289
1357848151095248,1.403430
1357848151105205,1.401542
1357848151115472,1.399564
1357848151125127,1.397618
1357848151135069,1.395629
1357848151154898,1.393748
1357848151165463,1.391893
1357848151175099,1.390227
1357848151185046,1.388557
1357848151194868,1.387140
1357848151205019,1.385818
1357848151216812,1.384718
1357848151225231,1.383837
1357848151235148,1.383151
1357848151245055,1.382774
1357848151255114,1.382572
1357848151266268,1.382669
1357848151276192,1.382993
1357848151285421,1.383626
1357848151295443,1.384427
1357848151305382,1.385452
1357848151315463,1.386644
1357848151325289,1.387957
1357848151345177,1.389390
1357848151355461,1.390934
1357848151367055,1.392531
1357848151375808,1.394176
1357848151384998,1.395805
1357848151395507,1.397322
1357848151405468,1.398838
1357848151415456,1.400192
1357848151425179,1.401461
1357848151435548,1.402470
1357848151445220,1.403458
1357848151475865,1.404125
1357848151475948,1.404659
1357848151476279,1.404802
1357848151485227,1.404735
1357848151495081,1.404318
1357848151505462,1.403607
1357848151527168,1.402624
1357848151527242,1.401442
1357848151545465,1.400033
1357848151555482,1.398487
1357848151564933,1.396714
1357848151575155,1.394863
1357848151585034,1.392830
1357848151595094,1.390745
1357848151605043,1.388552
1357848151614987,1.386387
1357848151624909,1.384294
1357848151634959,1.382275
1357848151644898,1.380463
1357848151687064,1.378862
1357848151687186,1.377553
1357848151687318,1.376501
1357848151687524,1.375770
1357848151695198,1.375351
1357848151706744,1.375244
1357848151725154,1.375427
1357848151734927,1.375877
1357848151744853,1.376656
1357848151754949,1.377676
1357848151767105,1.378908
1357848151774958,1.380332
1357848151785208,1.381960
1357848151794966,1.383737
1357848151805287,1.385608
1357848151815350,1.387557
1357848151825167,1.389544
1357848151835095,1.391489
1357848151845050,1.393365
1357848151866728,1.395098
1357848151866808,1.396783
1357848151874942,1.398265
1357848151887186,1.399572
1357848151905424,1.400689
1357848151915238,1.401682
1357848151925192,1.402365
1357848151935113,1.402868
1357848151946794,1.403080
1357848151955162,1.402974
1357848151964984,1.402494
1357848151974954,1.401516
1357848151984916,1.400133
1357848151994896,1.398280
1357848152005466,1.396038
1357848152014968,1.393433
1357848152025357,1.390646
1357848152035317,1.387581
1357848152045200,1.384394
1357848152055177,1.380994
1357848152065183,1.377562
1357848152085002,1.374052
1357848152095055,1.370558
1357848152104926,1.367026
1357848152114991,1.363633
1357848152126874,1.360294
1357848152134846,1.357164
1357848152144964,1.354190
1357848152155296,1.351456
1357848152166911,1.349034
1357848152175212,1.346819
1357848152185124,1.344896
1357848152195090,1.343237
1357848152205098,1.341858
1357848152215182,1.340731
1357848152224926,1.339791
1357848152234857,1.339114
1357848152244876,1.338609
1357848152274620,1.338317
1357848152274715,1.338136
1357848152285208,1.338148
1357848152296095,1.338276
1357848152315472,1.338540
1357848152315535,1.338847
1357848152325511,1.339278
1357848152335079,1.339710
1357848152344923,1.340203
1357848152355466,1.340650
1357848152364947,1.341115
1357848152375489,1.341516
1357848152385965,1.341882
1357848152396882,1.342110
1357848152405288,1.342246
1357848152415473,1.342170
1357848152425081,1.341936
1357848152435025,1.341413
1357848152445502,1.340712
1357848152465471,1.339667
1357848152475475,1.338397
1357848152485468,1.336722
1357848152495801,1.334815
1357848152505492,1.332518
1357848152515695,1.329975
1357848152525250,1.327120
1357848152535120,1.324060
1357848152545102,1.320817
1357848152555107,1.317466
1357848152565044,1.313998
1357848152575238,1.310505
1357848152585111,1.306968
1357848152594880,1.303488
1357848152604936,1.300070
1357848152615326,1.296833
1357848152625277,1.293758
1357848152635326,1.290920
1357848152655173,1.288317
1357848152665479,1.285929
1357848152674858,1.283814
1357848152685030,1.281979
1357848152696724,1.280428
1357848152705312,1.279088
1357848152717174,1.278068
1357848152725104,1.277259
1357848152735482,1.276721
1357848152744847,1.276326
1357848152754871,1.276202
1357848152765483,1.276347
1357848152775094,1.276726
1357848152785156,1.277374
1357848152795148,1.278207
1357848152805058,1.279291
1357848152814939,1.280424
1357848152835440,1.281723
1357848152845221,1.283021
1357848152866814,1.284466
1357848152866884,1.285844
1357848152875528,1.287264
1357848152886957,1.288679
1357848152905472,1.290040
1357848152905550,1.291330
1357848152915766,1.292468
1357848152924870,1.293498
1357848152934850,1.294366
1357848152945074,1.295055
1357848152955469,1.295532
1357848152965361,1.295845
1357848152975366,1.295994
1357848152985265,1.295835
1357848152995321,1.295490
1357848153005102,1.294679
1357848153025009,1.293570
1357848153034976,1.292032
1357848153044906,1.290277
1357848153076955,1.288270
1357848153077044,1.286107
1357848153077133,1.283774
1357848153084861,1.281324
1357848153095498,1.278833
1357848153105211,1.276348
1357848153115375,1.273910
1357848153135473,1.271558
1357848153135546,1.269419
1357848153145464,1.267510
1357848153155082,1.265783
1357848153165468,1.264356
1357848153174853,1.263288
1357848153184883,1.262587
1357848153195465,1.262244
1357848153215032,1.262243
1357848153225250,1.262635
1357848153234872,1.263379
1357848153244987,1.264467
1357848153255065,1.265895
1357848153265142,1.267689
1357848153274964,1.269865
1357848153284844,1.272352
1357848153295485,1.275166
1357848153306275,1.278241
1357848153315491,1.281481
1357848153325444,1.284863
1357848153335418,1.288286
1357848153345343,1.291754
1357848153355228,1.295262
1357848153364846,1.298727
1357848153375465,1.302187
1357848153385498,1.305522
1357848153405478,1.308798
1357848153415468,1.311892
1357848153425462,1.314725
1357848153436004,1.317387
1357848153445476,1.319665
1357848153455353,1.321710
1357848153465310,1.323266
1357848153475518,1.324557
1357848153485479,1.325413
1357848153495092,1.325854
1357848153505481,1.325834
1357848153515009,1.325454
1357848153525506,1.324711
1357848153535476,1.323672
1357848153545480,1.322287
1357848153555478,1.320696
1357848153565377,1.318891
1357848153585562,1.317010
1357848153595471,1.315002
1357848153605490,1.313022
1357848153615514,1.311027
1357848153624853,1.309143
1357848153635015,1.307289
1357848153645029,1.305685
1357848153654896,1.304251
1357848153665469,1.303124
1357848153676097,1.302165
1357848153685476,1.301584
1357848153695501,1.301288
1357848153705277,1.301377
1357848153715747,1.301749
1357848153725868,1.302495
1357848153735485,1.303527
1357848153745464,1.304897
1357848153765463,1.306486
1357848153775479,1.308443
1357848153785559,1.310677
1357848153796769,1.313363
1357848153805000,1.316253
1357848153814932,1.319506
1357848153825289,1.322910
1357848153834848,1.326521
1357848153844875,1.330291
1357848153854890,1.334200
1357848153864871,1.338185
1357848153875121,1.342136
1357848153884875,1.345972
1357848153895475,1.349669
1357848153905501,1.353208
1357848153915477,1.356619
1357848153925945,1.359784
1357848153935478,1.362707
1357848153945493,1.365379
1357848153965245,1.367759
1357848153974875,1.369907
1357848153985093,1.371690
1357848153995452,1.373294
1357848154004969,1.374437
1357848154016717,1.375251
1357848154025124,1.375611
1357848154035167,1.375489
1357848154045159,1.374963
1357848154088007,1.374012
1357848154088102,1.372762
1357848154088163,1.371173
1357848154088414,1.369311
1357848154095043,1.367286
1357848154105480,1.365068
1357848154115660,1.362782
1357848154125029,1.360438
1357848154136939,1.358109
1357848154154875,1.355908
1357848154165324,1.353803
1357848154175316,1.352026
1357848154184869,1.350442
1357848154195464,1.349362
1357848154205336,1.348504
1357848154214863,1.348287
1357848154225037,1.348341
1357848154234925,1.348979
1357848154245014,1.349909
